-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
