0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
0.90938	,-0.42024	,-0.992224	,-1.03089	,0.910573	,-3.13508	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.245864	,0.22145	,-0.402614	,0.18073	,-0.24385	,-0.00625384	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-0.663516	,0.19879	,1.39484	,0.85016	,-0.666723	,3.14133	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
